Cn1cc(C2=C(c3ccc(Cl)cc3Cl)C(=O)NC2=O)c2ccccc21
N=C(N)NCCC[C@@H](NC(=O)[C@@H](CCCNC(=N)N)NC(=O)CCCCCNC(=O)[C@@H](CCCCN)NC(=O)CCCCCNC(=O)c1ccc(-c2ccnc(N)n2)s1)C(N)=O
N=C(N)NCCC[C@@H](NC(=O)[C@@H](CCCNC(=N)N)NC(=O)CCCCCNC(=O)[C@@H](CCCCN)NC(=O)CCCCCNC(=O)c1cccc(-c2ccncc2)c1)C(N)=O
N=C(N)NCCC[C@@H](NC(=O)[C@@H](CCCNC(=N)N)NC(=O)CCCCCNC(=O)[C@@H](CCCCN)NC(=O)CCCCCNC(=O)c1cccc(-c2ccnc(N)n2)c1)C(N)=O
N=C(N)NCCC[C@@H](NC(=O)[C@@H](CCCNC(=N)N)NC(=O)CCCCCNC(=O)[C@@H](CCCCN)NC(=O)CCCCCNC(=O)c1cn(-c2ncnc3[nH]cnc23)nn1)C(N)=O
CC(=O)NCCCCCC(=O)N[C@H](CCCCN)C(=O)NCCCCCC(=O)N[C@H](CCCNC(=N)N)C(=O)N[C@H](CCCNC(=N)N)C(N)=O
N=C(N)NCCC[C@@H](NC(=O)[C@@H](CCCNC(=N)N)NC(=O)CCCCCNC(=O)[C@@H](CCCCN)NC(=O)CCCCCNC(=O)c1ccccc1)C(N)=O
N=C(N)NCCC[C@@H](NC(=O)[C@@H](CCCNC(=N)N)NC(=O)CCCCCNC(=O)[C@@H](CCCCN)NC(=O)CCCCCNC(=O)c1ccc(C(N)=O)cc1)C(N)=O
N=C(N)NCCC[C@@H](NC(=O)[C@@H](CCCNC(=N)N)NC(=O)CCCCCNC(=O)[C@@H](CCCCN)NC(=O)CCCCCNC(=O)Nc1ccc(C(N)=O)cc1)C(N)=O
O=C(Nc1ccccc1Cl)c1cnc2ccc(C3CCNCC3)cn12
Cc1cc(OCc2ccc(F)cc2F)c(Br)c(=O)n1Cc1ccc(CN(C)C)cc1
O=C(NCc1ccccc1)c1nc2ccc(-c3cn[nH]c3)cc2s1
c1ccc2c(c1)CC(c1nc3ccc(-c4ccncc4)cc3s1)CO2
Cc1cc(-c2ccc3nc(C4COc5ccccc5C4)sc3c2)ccn1
Cc1n[nH]cc1-c1ccc2nc(C3COc4ccccc4C3)sc2c1
c1ccc2c(c1)CC(c1nc3c(OCCN4CCOCC4)cc(-c4cn[nH]c4)cc3s1)CO2
c1ccc2c(c1)CC(c1nc3c(OCCC4CCOC4)cc(-c4cn[nH]c4)cc3s1)CO2
COc1cccc(CN(C(=O)c2nc3ccc(-c4cn[nH]c4)cc3s2)C2CC2)c1
Cc1ccc2c(c1)CC(c1nc3ccc(-c4cn[nH]c4)cc3s1)CO2
Clc1ccc2c(c1)CC(c1nc3ccc(-c4cn[nH]c4)cc3s1)CO2
O=C(NCc1cccc(F)c1)c1nc2ccc(-c3cn[nH]c3)cc2s1
COc1cccc(CN(C)C(=O)c2nc3ccc(-c4cn[nH]c4)cc3s2)c1
Cc1cc(OCc2ccc(F)cc2F)c(Br)c(=O)n1-c1cnc(CO)cn1
Cc1cncc2cccc(S(=O)(=O)N3CCCNCC3C)c12
O=C(Nc1cc2cc[nH]c(=O)c2cc1Cl)C1CNCC1c1ccc(Cl)cc1
O=C(Nc1cc2cc[nH]c(=O)c2cc1Cl)[C@H]1CNC[C@@H]1c1ccc(Cl)cc1
O=C(Nc1cc2cc[nH]c(=O)c2cc1Cl)[C@@H]1CNC[C@H]1c1ccc(Cl)cc1
NC(C(=O)Nc1cc2cc[nH]c(=O)c2cc1Cl)c1cccc(Cl)c1
N[C@@H](Cc1ccccc1)C(=O)Nc1cc2cc[nH]c(=O)c2cc1Cl
N[C@H](Cc1ccccc1)C(=O)Nc1cc2cc[nH]c(=O)c2cc1Cl
O=C(Cc1ccccc1)Nc1cccc2cc[nH]c(=O)c12
O=C(Nc1cc2cc[nH]c(=O)c2cc1Cl)C1CNCC1c1cccc(C(F)(F)F)c1
O=C(Nc1cc2cc[nH]c(=O)c2cc1Cl)C1CNCC1c1cccc(Br)c1
COc1cccc(C2CNCC2C(=O)Nc2cc3cc[nH]c(=O)c3cc2Cl)c1
Cc1cccc(C2CNCC2C(=O)Nc2cc3cc[nH]c(=O)c3cc2Cl)c1
O=C(Nc1cc2cc[nH]c(=O)c2cc1Cl)C1CNCC1c1ccc(Cl)cc1Cl
O=C(Nc1cc2cc[nH]c(=O)c2cc1Cl)C1CNCC1c1ccccn1
CCc1cccc(C2CNCC2C(=O)Nc2cc3cc[nH]c(=O)c3cc2Cl)c1
O=C(Nc1ccc2c(=O)[nH]ccc2c1)OCc1ccccc1
O=C(NCc1ccccc1)Nc1ccc2c(=O)[nH]ccc2c1
O=C(Nc1cc2cc[nH]c(=O)c2cc1Cl)C1CNCC1c1cccnc1
O=C(Nc1cc2cc[nH]c(=O)c2cc1Cl)C1CNCC1c1ccncc1
O=C(Nc1cc2cc[nH]c(=O)c2cc1Cl)C(NCc1ccccc1)c1ccccc1
O=C(Nc1cc2cc[nH]c(=O)c2cc1Cl)C1CNCC1c1ccc(F)cc1
O=C(Nc1cc2cc[nH]c(=O)c2cc1Cl)C1(c2ccccc2)CCNC1
O=C(Nc1cc2cc[nH]c(=O)c2cc1Cl)C1CNCCC1c1ccccc1
CC(NCc1ccccc1)C(=O)Nc1cc2cc[nH]c(=O)c2cc1Cl
CC(C)(C)c1cccc(C2CNCC2C(=O)Nc2cc3cc[nH]c(=O)c3cc2Cl)c1
O=C(Nc1cc2cc[nH]c(=O)c2cc1Cl)C1CNCC1c1ccccc1
O=C(Nc1cc2cc[nH]c(=O)c2cc1Cl)C1CNCC1c1ccc(Br)cc1
O=C(Nc1cc2cc[nH]c(=O)c2cc1Cl)C1CNCC1c1cccc(OC(F)(F)F)c1
O=C(Cc1ccccc1)Nc1cccc2nc[nH]c(=O)c12
O=C(Cc1ccccc1)Nc1cccc2c(=O)[nH]ccc12
O=C(Cc1ccccc1)Nc1ccc2cc[nH]c(=O)c2c1
O=C(Cc1ccccc1)Nc1cc2cc[nH]c(=O)c2cc1Cl
O=C(CNCc1ccccc1)Nc1cc2cc[nH]c(=O)c2cc1Cl
CC(=O)Nc1cc2cc[nH]c(=O)c2cc1Cl
O=C(Nc1cc2cc[nH]c(=O)c2cc1Cl)c1ccccc1
O=C(CCc1ccccc1)Nc1cc2cc[nH]c(=O)c2cc1Cl
O=C(CC1CCCCC1)Nc1cc2cc[nH]c(=O)c2cc1Cl
O=C(Nc1cc2cc[nH]c(=O)c2cc1Cl)[C@@H]1CCCNC1
O=C(Nc1cc2cc[nH]c(=O)c2cc1Cl)C1(c2ccccc2)CCNCC1
O=C(Cc1ccccc1)Nc1cccc2c(=O)[nH]cnc12
O=C(Cc1ccccc1)Nc1ccc2nc[nH]c(=O)c2c1
CC(C)c1cccc(C2CNCC2C(=O)Nc2cc3cc[nH]c(=O)c3cc2Cl)c1
O=C(Cc1ccccc1)Nc1ccc2c(=O)[nH]cnc2c1
O=C(Cc1ccccc1)Nc1ccc2c(=O)[nH]ccc2c1
O=C1Nc2ccc(Cl)cc2/C1=C\c1ccc2c(c1)OCO2
O=C1Nc2ccc(Cl)cc2/C1=C\c1cc(F)cc(F)c1
NC(=O)Cc1ccc(/C=C2/C(=O)Nc3ccc(Cl)cc32)cc1
COc1ccc(/C=C2/C(=O)Nc3ccc(Cl)cc32)c(OC)c1OC
COc1cc(OC)c(/C=C2/C(=O)Nc3ccc(Cl)cc32)c(OC)c1
O=C1Nc2ccc(Cl)cc2/C1=C\c1ccccc1F
O=C1Nc2ccc(Cl)cc2/C1=C\c1ccccc1[N+](=O)[O-]
O=C1Nc2ccc(Cl)cc2/C1=C\c1ccccc1S(=O)(=O)O
CN(C)CCCC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1
CN(C)CCCC(=O)Nc1ccc2nccc(Nc3cccc(Br)c3)c2c1
COCCCn1cc(C2=C(c3ccccc3O)C(=O)NC2=O)c2cccnc21
COc1ccccc1C1=C(c2cn(CCCNC(=O)OC(C)(C)C)c3ncccc23)C(=O)NC1=O
O=C1NC(=O)C(c2cn(CCCO)c3ncccc23)=C1c1ncc(C(F)(F)F)cc1Cl
CN(C)c1nc2ccc1CCCn1cc(c3ccccc31)C1=C(C(=O)NC1=O)c1cn(c3ccccc13)CC2
COc1ccc(NC(=O)Nc2cccc(C(=O)NCCC3CCCNC3)c2)cc1OC
CC(=O)N1CCN(c2cc(-c3cnc4c(c3)N(Cc3cc(Cl)ccc3C(F)(F)F)CCN4)ccn2)CC1
FC(F)(F)c1ccc(Cl)cc1CN1CCNc2ncc(-c3ccnc(N4CCNCC4)c3)cc21
CN1CCN(c2ccc(-c3cnc4c(c3)N(Cc3cc(Cl)ccc3Cl)CCN4)cn2)CC1
CN1CCN(c2ccc(-c3cnc4c(c3)N(Cc3c(F)ccc(F)c3Cl)CCN4)cn2)CC1
CN1CCN(c2ccc(-c3cnc4c(c3)N(Cc3cc(F)ccc3F)CCN4)cn2)CC1
CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(C#Cc4cnc5[nH]ccc5c4)c3)cc2C(F)(F)F)CC1
CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(C#Cc4cccnc4)c3)cc2C(F)(F)F)CC1
CN(C)C/C=C/C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]1CCOC1
COc1ccc(-c2cc3nccn3c(Nc3ncccc3C(N)=O)n2)cc1OC
Cc1nccc2c1[nH]c1ccccc12
COc1ccc2c(c1)CN[C@@H](C(=O)Nc1ccc(-c3cn[nH]c3)cc1OCCN(C)C)C2
Cc1ccc(Nc2ncc3c(n2)N(C)C(=O)N(c2cc(NC(=O)c4cccc(C(F)(F)F)c4)ccc2C)C3)cn1
NCCNc1nc(-c2ccncc2)cc2cnccc12
CN(C)CCOc1cc(-c2cn[nH]c2)ccc1NC(=O)[C@@H]1Cc2cc(F)ccc2CN1
COc1ccc2c(c1)C[C@H](C(=O)Nc1ccc(-c3cn[nH]c3)cc1OCCN(C)C)NC2
CCOc1ccc2c(c1)CC(C(=O)Nc1ccc(-c3cn[nH]c3)cc1OCCN(C)C)NC2
COc1cccc2c1CNC(C(=O)Nc1ccc(-c3cn[nH]c3)cc1OCCN(C)C)C2
COc1ccc2c(c1)C[C@H](C(=O)Nc1ccc(-c3cn[nH]c3)cc1)NC2
CN(C)CCOc1cc(-c2cn[nH]c2)c(F)cc1NC(=O)[C@H]1Cc2ccccc2CN1C(=O)CN(C)C
CC(C)C[C@@H](N)C(=O)Nc1cc2cc[nH]c(=O)c2cc1Cl
CC(C)(C)C[C@H](N)C(=O)Nc1cc2cc[nH]c(=O)c2cc1Cl
CC(C)(C)C[C@@H](N)C(=O)Nc1cc2cc[nH]c(=O)c2cc1Cl
N[C@H](C(=O)Nc1cc2cc[nH]c(=O)c2cc1Cl)C1CCCCC1
N[C@@H](C(=O)Nc1cc2cc[nH]c(=O)c2cc1Cl)C1CCCCC1
CC(C)N[C@H](C(=O)Nc1cc2cc[nH]c(=O)c2cc1Cl)C1CCCCC1
O=C(Nc1cc2cc[nH]c(=O)c2cc1Cl)[C@H]1CCCN1
O=C(Nc1cc2cc[nH]c(=O)c2cc1Cl)[C@@H]1CCCN1
O=C(Nc1cc2cc[nH]c(=O)c2cc1Cl)[C@H]1CCNC1
N[C@H]1CC[C@H](C(=O)Nc2cc3cc[nH]c(=O)c3cc2Cl)CC1
N[C@H]1CC[C@@H](C(=O)Nc2cc3cc[nH]c(=O)c3cc2Cl)CC1
N[C@@H]1CC[C@H](C(=O)Nc2cc3cc[nH]c(=O)c3cc2Cl)C1
N[C@H]1CC[C@@H](C(=O)Nc2cc3cc[nH]c(=O)c3cc2Cl)C1
CN(C)[C@H]1CC[C@@H](C(=O)Nc2cc3cc[nH]c(=O)c3cc2Cl)CC1
CC(C)[C@H](N)C(=O)Nc1cc2cc[nH]c(=O)c2cc1Cl
CC(C)[C@@H](N)C(=O)Nc1cc2cc[nH]c(=O)c2cc1Cl
CC(C)C[C@H](N)C(=O)Nc1cc2cc[nH]c(=O)c2cc1Cl
CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(Cl)cc23)c1F
COc1cc2c(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3F)ccnc2cc1OCCCN1CCOCC1
CC(C)n1nc(-c2cccc(O)c2)c2c(N)ncnc21
O=S(=O)(c1cccc2c(O)nccc12)N1CCCNCC1
C[C@H]1CNCCN1S(=O)(=O)c1cccc2cnccc12
COc1ccc(-c2nn(C3CCC3)c3ncnc(N)c23)cc1OC
CC(C)n1nc(-c2ccc3ncccc3c2)c2c(N)ncnc21
Cn1nc(-c2ccc3ccccc3c2)c2c(N)ncnc21
CC(C)c1cnn2c(NCc3ccccc3)cc(N[C@@H](CO)[C@H](O)CO)nc12
CCOc1ccc(Nc2c(C)c(N[C@H]3CCCNC3)nc3ccnn23)cc1
Cn1cc(-c2ccc3nnc(Sc4ccc5ncccc5c4)n3n2)cn1
COc1cc2nc(-c3cc(F)ccc3O)nc(N[C@@H]3CNC[C@H]3C(C)(C)O)c2cc1OC
CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)N[C@H]4O
CC(C)n1nc(-c2ccc(Br)c(O)c2)c2c(N)ncnc21
Cc1cccc(NC(=O)Nc2ccc3c(c2)CCc2sc4ncnc(N)c4c2-3)c1
COc1ccccc1N1CCN(c2ncnc3[nH]nc(Br)c23)CC1
Cc1c[nH]c2ncnc(N3CCN(C(=O)[C@H](N)C4Cc5ccccc5C4)CC3)c12
Cc1cn2c(-c3cn[nH]c3)cnc2c(Nc2cc([C@@H](C)N3C[C@H](C)O[C@H](C)C3)ns2)n1
CSc1cn2c(-c3cn[nH]c3)cnc2c(Nc2cc(C)ns2)n1
CCNCc1ccc(N/C(=C2\C(=O)Nc3cc(C(=O)N(C)CC)ccc32)c2ccccc2)cc1
CN(C)C(=O)c1ccc2c(c1)/C(=C(/Nc1ccc(CN3CCCCC3)cc1)c1ccccc1)C(=O)N2
CCNC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1ccc(N(CCN(C)C)S(C)(=O)=O)cc1)c1ccccc1
CCNC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1ccc(CN(C)C)cc1)c1ccccc1
Cc1cnc(Nc2ccc(OCCN3CCCC3)cc2)nc1Nc1cccc(S(=O)(=O)NC(C)(C)C)c1
O=C(Cc1cccc2cnccc12)Nc1scnc1-c1cscn1
CNC(=O)c1ccccc1Sc1ccc2c(/C=C/c3ccccn3)n[nH]c2c1
CC1=NCCc2c1[nH]c1cc(O)ccc21
Cc1nc(COc2ccccc2Cl)sc1-c1ccnc(N)n1
CC[C@H](CO)Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1
O=C1NC(=O)C(c2cccc([N+](=O)[O-])c2)=C1Nc1ccc(Cl)c(C(=O)O)c1
O=C(Nc1ccncc1)c1cncc(Br)c1
COc1ccc(C2=C(Nc3cccc(Cl)c3)C(=O)NC2=O)cc1
COc1ccccc1C1=C(N2CCc3ccccc32)C(=O)NC1=O
O=C1NC(=O)C(c2ccccc2[N+](=O)[O-])=C1Nc1ccc(Cl)c(C(=O)O)c1
Cn1cnc2c(F)c(Nc3ccc(Br)cc3Cl)c(C(=O)NOCCO)cc21
CN(C)CCCC(=O)Nc1ccc2c(C#N)cnc(Nc3cccc(Br)c3)c2c1
CN(C)C/C=C/C(=O)Nc1ccc2c(C#N)cnc(Nc3cccc(Br)c3)c2c1
CN1CCN(CCC(=O)Nc2ccc3c(C#N)cnc(Nc4cccc(Br)c4)c3c2)CC1
Nc1nccc2cc(CNCCc3ccccc3)ccc12
Nc1nccc2cc(O[C@H]3CCCN(Cc4ccccc4)C3)ccc12
O=c1n(Cc2ccccn2)nc(-c2ccnc(NC3CCOCC3)c2)n1-c1ccc2ccccc2c1
O=c1[nH]nc(-c2ccnc(NC3CCCCC3)c2)n1-c1ccc2ccccc2c1
O=c1[nH]nc(-c2ccnc(NC3CCCOC3)c2)n1-c1ccc2ccccc2c1
O=c1[nH]nc(-c2ccnc(NC3CCOCC3)c2)n1-c1ccc2ccccc2c1
O=c1n(C2CCOCC2)nc(-c2ccnc(NC3CCCCC3)c2)n1-c1ccc2ccccc2c1
O=c1n(Cc2ccncc2)nc(-c2ccnc(NC3CCCCC3)c2)n1-c1ccc2ccccc2c1
CC(C)(O)[C@@H]1CNC[C@H]1Nc1nc(-c2cc(-c3cc[nH]n3)ccc2O)nc2ccccc12
CCN(Cc1cc(Nc2nc(C)cn3c(-c4cn[nH]c4)cnc23)sn1)C(C)(C)CO
Cc1cn2c(-c3cn[nH]c3)cnc2c(Nc2cc(CN3CCC(F)(F)C3)ns2)n1
[2H]C([2H])(c1cc(Nc2nc(C)cn3c(-c4cn[nH]c4)cnc23)sn1)N1CCC(F)(F)C1
COc1cc(O)c2c(c1)CCC[C@H](O)CC(=O)/C=C\C[C@H](C)OC2=O
CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccncc3)cc2)no1
Nc1nccc2c(S(=O)(=O)N3CCCNCC3)cccc12
c1ccc(CN2CCC[C@H](Oc3ccc4cnccc4c3)C2)cc1
O=c1[nH]ccc2cc(O[C@H]3CCCNC3)ccc12
CNC(=O)c1cc(-c2ccc3[nH]ncc3c2)on1
O=C(Cc1cccc2cnccc12)Nc1scc(Cl)c1-c1ncn[nH]1
CCCc1cn(-c2ccc3[nH]ncc3c2)nn1
COCc1cn(-c2ccc3[nH]ncc3c2)nn1
OCCCc1cn(-c2ccc3[nH]ncc3c2)nn1
c1cc2[nH]ncc2cc1-n1cc(C2CC2)nn1
c1cc2[nH]ncc2cc1-n1cc(C2CCCC2)nn1
c1cc2[nH]ncc2cc1-n1cc(CC2CCCCC2)nn1
c1ccc(CCc2cn(-c3ccc4[nH]ncc4c3)nn2)cc1
c1ccc(CCCc2cn(-c3ccc4[nH]ncc4c3)nn2)cc1
c1cc2[nH]ncc2cc1-c1c[nH]nn1
Clc1ccccc1Cn1cc(-c2ccc3[nH]ncc3c2)nn1
Clc1cccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)c1
Clc1ccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)cc1
Fc1ccccc1Cn1cc(-c2ccc3[nH]ncc3c2)nn1
Fc1cccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)c1
Fc1ccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)cc1
Cc1cccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)c1
Clc1cccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)c1Cl
Clc1ccc(Cl)c(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)c1
Clc1cc(Cl)cc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)c1
c1ccc(-c2c(-c3ccc4[nH]ncc4c3)nc3ncccn23)cc1
Cc1nc(-c2ccc3[nH]ncc3c2)cs1
Nc1nc(-c2ccc3[nH]ncc3c2)cs1
CCNc1nc(-c2ccc3[nH]ncc3c2)cs1
c1ccc(CCNc2nc(-c3ccc4[nH]ncc4c3)cs2)cc1
c1ccc(CNc2nc(-c3ccc4[nH]ncc4c3)c(-c3ccccc3)s2)cc1
c1cn2c(NC3CCCCC3)c(-c3ccc4[nH]ncc4c3)nc2s1
O=c1[nH]c(C2=Cc3ccccc3OC2)nc2ccc(-c3cn[nH]c3)cc12
O=c1[nH]c(C2CCc3ccccc3O2)nc2ccc(-c3cn[nH]c3)cc12
O=c1[nH]c(C2COc3ccccc3C2)nc2ccc(-c3cn[nH]c3)cc12
COc1cccc2c1CC(c1nc3ccc(-c4cn[nH]c4)cc3c(=O)[nH]1)CO2
COc1cccc2c1OCC(c1nc3ccc(-c4cn[nH]c4)cc3c(=O)[nH]1)C2
COc1ccc2c(c1)CC(c1nc3ccc(-c4cn[nH]c4)cc3c(=O)[nH]1)CO2
COc1ccc2c(c1)C[C@H](c1nc3ccc(-c4cn[nH]c4)cc3c(=O)[nH]1)CO2
COc1ccc2c(c1)C[C@@H](c1nc3ccc(-c4cn[nH]c4)cc3c(=O)[nH]1)CO2
Cc1ccc2c(c1)CC(c1nc3ccc(-c4cn[nH]c4)cc3c(=O)[nH]1)CO2
O=c1[nH]c(C2COc3ccc(F)cc3C2)nc2ccc(-c3cn[nH]c3)cc12
O=C(c1ccc2c(c1)CC(c1nc3ccc(-c4cn[nH]c4)cc3c(=O)[nH]1)CO2)C1CC1
CN(C)CCNC(=O)c1ccc2c(c1)CC(c1nc3ccc(-c4cn[nH]c4)cc3c(=O)[nH]1)CO2
COCCNC(=O)c1ccc2c(c1)CC(c1nc3ccc(-c4cn[nH]c4)cc3c(=O)[nH]1)CO2
O=C(NC1CC1)c1ccc2c(c1)CC(c1nc3ccc(-c4cn[nH]c4)cc3c(=O)[nH]1)CO2
O=C(NCCc1ccccn1)c1ccc2c(c1)CC(c1nc3ccc(-c4cn[nH]c4)cc3c(=O)[nH]1)CO2
O=C(NCCN1CCOCC1)c1ccc2c(c1)CC(c1nc3ccc(-c4cn[nH]c4)cc3c(=O)[nH]1)CO2
COc1ccccc1OCc1nc2ccc(-c3cn[nH]c3)cc2c(=O)[nH]1
COc1cccc(OCc2nc3ccc(-c4cn[nH]c4)cc3c(=O)[nH]2)c1
O=c1[nH]c(C2CC2)nc2ccc(-c3cn[nH]c3)cc12
COc1ccc2c(c1)CC(c1nc(SCCN(C)C)c3cc(-c4cn[nH]c4)ccc3n1)CO2
COc1ccc2c(c1)CC(c1nc(N(C)CCO)c3cc(-c4cn[nH]c4)ccc3n1)CO2
COc1ccc2c(c1)CC(c1nc(N(C)CCN(C)C)c3cc(-c4cn[nH]c4)ccc3n1)CO2
COc1ccc2c(c1)CC(c1nc(NCc3ccccn3)c3cc(-c4cn[nH]c4)ccc3n1)CO2
CN(C)CCSc1nc(C2COc3ccc(C(=O)NC4CC4)cc3C2)nc2ccc(-c3cn[nH]c3)cc12
COCCNC(=O)c1ccc2c(c1)CC(c1nc(SCCN(C)C)c3cc(-c4cn[nH]c4)ccc3n1)CO2
CN(C)CCSc1nc(C2COc3ccc(C(=O)NCCN4CCOCC4)cc3C2)nc2ccc(-c3cn[nH]c3)cc12
COc1ccc2c(c1)CC(c1nc3c(OC)cc(-c4cn[nH]c4)cc3c(=O)[nH]1)CO2
COc1ccc2c(c1)CC(c1nc3c(F)cc(-c4cn[nH]c4)cc3c(=O)[nH]1)CO2
COc1ccc2c(c1)CC(c1nc3c(N(C)CCN(C)C)cc(-c4cn[nH]c4)cc3c(=O)[nH]1)CO2
COc1ccc2c(c1)CC(c1nc3c(OCCN(C)C)cc(-c4cn[nH]c4)cc3c(=O)[nH]1)CO2
COc1cc(-c2cn[nH]c2)cc2c(=O)[nH]c(C3COc4ccc(F)cc4C3)nc12
COc1cc(-c2cn[nH]c2)cc2c(=O)[nH]c(C3COc4ccc(C)cc4C3)nc12
COc1ccc2c(c1)CC(c1nc3c(OC)cc(-c4cn[nH]c4)cc3c(=O)[nH]1)CC2
COc1cc(-c2cn[nH]c2)cc2c(=O)[nH]c(C3COc4ccccc4O3)nc12
COc1cccc(OCc2nc3c(OC)cc(-c4cn[nH]c4)cc3c(=O)[nH]2)c1
Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NC[C@H](O)CN1CCOCC1
