CCOC(=O)C(=O)C(CC)NC(=O)C(CC(C)C)NC(=O)CCCCc1ccccc1
CCOC(=O)C(=O)C(CC)NC(=O)C(CC(C)C)NS(=O)(=O)c1ccc2ccccc2c1
CCCCCCCCCCNC(=O)C(=O)C(CC)NC(=O)C(CC(C)C)NC(=O)OCc1ccccc1
CCC(NC(=O)C(CC(C)C)NC(=O)OCc1ccccc1)C(=O)C(=O)OC
CCOC(=O)C(=O)C(CC)NC(=O)C(CC(C)C)NC(=O)CCCc1ccccc1
CC(=O)C(=NNc1ccc(-n2ccc(C(F)(F)F)n2)cc1)C(C)=O
O=C(Nc1ccc(Cl)c(Cl)c1)Nc1nnc(-c2ccncc2)s1
O=C1C2CCCCC2C(=O)N1c1ccc(NC2CCCCC2)c([N+](=O)[O-])c1
COc1cc(Br)cc(CNc2ccc(F)c([N+](=O)[O-])c2)c1O
CC(C)Cn1c(N)c(C(=O)COC(=O)c2ccc(Cl)cc2)c(=O)n(C)c1=O
Cn1c(N)c(C(=O)COC(=O)CC2CC3CCC2C3)c(=O)n(C)c1=O
CC(C)(C)C1CCc2sc(C(=O)NNC(=O)CCl)cc2C1
FC(F)(F)c1nnc2ccc(NCc3ccccc3)nn12
CC(=O)c1ccc(NC(=O)c2noc(C(C)C)c2[N+](=O)[O-])cc1
Cn1c(N)c(C(=O)COC(=O)C23CC4CC(CC(C4)C2)C3)c(=O)n(C)c1=O
COc1ccc(CNc2nc3c(c(=O)n(Cc4ccc(Br)cc4)c(=O)n3C)n2C)cc1
Nc1ccccc1Sc1ccc(C(F)(F)F)cc1[N+](=O)[O-]
CCn1c(C)nc2cc(S(=O)(=O)C(F)(F)C(F)C(F)(F)F)ccc21
CCCCCCCCCn1c2c(c(=N)c3c1CCC3)CCCC2
O=C[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)OCc1ccccc1
CC(C)[C@@H]1NC(=O)[C@@H](NS(=O)(=O)c2ccc(F)cc2)Cc2ccc(cc2)OCCC[C@@H](C=O)NC1=O
CC(C)[C@@H]1NC(=O)[C@@H](NS(=O)(=O)c2ccc(F)cc2)Cc2ccc(cc2)OCCCC[C@@H](C=O)NC1=O
CC(C)[C@@H]1NC(=O)[C@@H](NS(=O)(=O)c2ccc(F)cc2)Cc2ccc(cc2)OCCCCSC[C@@H](C=O)NC1=O
CC(C)C[C@@H]1NC(=O)[C@@H](NC(=O)OCc2ccccc2)Cc2ccc(cc2)OCCC[C@@H](C=O)NC1=O
CC(C)[C@@H]1NC(=O)[C@@H](NC(=O)OCc2ccccc2)Cc2ccc(cc2)OCCCC[C@@H](C=O)NC1=O
CC(C)C[C@@H]1NC(=O)[C@@H](NC(=O)OCc2ccccc2)Cc2ccc(cc2)OCCCC[C@@H](C=O)NC1=O
CC(C)C[C@@H]1NC(=O)[C@@H](NC(=O)OCc2ccccc2)Cc2ccc(cc2)OCCCC[C@@H](CO)NC1=O
CC(C)C[C@@H]1NC(=O)[C@@H](NC(=O)OCc2ccccc2)Cc2ccc(cc2)OCCCCC[C@@H](C=O)NC1=O
CC(C)C[C@@H]1NC(=O)[C@@H](NC(=O)OCc2ccccc2)Cc2ccc(cc2)OCCCCC[C@@H](CO)NC1=O
CC(C)[C@@H]1NC(=O)[C@@H](NC(=O)OCc2ccccc2)Cc2ccc(cc2)OCCCCSC[C@@H](C=O)NC1=O
CC(C)C[C@@H]1NC(=O)[C@@H](NC(=O)OCc2ccccc2)Cc2ccc(cc2)OCCCCSC[C@@H](C=O)NC1=O
CCOC(=O)C(=O)C(CC)NC(=O)C(CC(C)C)NC(=O)CCC(C)Cc1ccccc1
O=C(N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O)OCc1ccccc1
O=C(N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O)OCc1ccccc1
COc1ccc(C[C@H](NC(=O)[C@H](Cc2ccccc2)NC(=O)OCc2ccccc2)C(=O)O)cc1
CCCCOc1ccc(C[C@H](NC(=O)[C@H](Cc2ccccc2)NC(=O)OCc2ccccc2)C(=O)O)cc1
COc1ccc(C[C@H](NC(=O)[C@H](Cc2ccccc2)NC(=O)OCc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C=O)CC(C)C)cc1
COc1ccc(C[C@@H]2NC(=O)[C@@H](NC(=O)OCc3ccccc3)Cc3ccc([N+](=O)[O-])c(c3)Oc3ccc(cc3)C[C@@H](C(=O)N[C@H](C=O)CC(C)C)NC2=O)cc1
CC(C)C[C@@H](C=O)NC(=O)[C@@H]1Cc2ccc(cc2)Oc2cc(ccc2[N+](=O)[O-])C[C@H](NC(=O)OCc2ccccc2)C(=O)N[C@@H](CC(C)C)C(=O)N1
CCC(NC(=O)C(CC(C)C)NC(=O)OCc1ccccc1)C(=O)C(=O)NCc1cccnc1
Oc1c(Cl)cc(Cl)c(Cl)c1Cc1c(O)c(Cl)cc(Cl)c1Cl
CC(C)C[C@@H](C=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)OCc1ccccc1

